3.406473887260436723e-55,1.736362434087522280e-53,9.083372608456047826e-52,4.317402820875610011e-50,2.153776624737307206e-48,1.011469914503861001e-46,4.823236730503673725e-45,1.386902543638404598e-43,7.325095551401231903e-42,3.261053965918366770e-40,1.433462907291438408e-38,6.452209678440854299e-37,2.992915329126634936e-35,1.018628864116783734e-33,2.462200625076966252e-32,8.147126534120615710e-31,2.310875087026148296e-29,5.458030419071124295e-28,1.896439050569280871e-26,6.339430899524405558e-25,1.494395379812412363e-23,4.940694608457915738e-22,1.977342803317638106e-20,7.612172140748352610e-19,2.201983919767508440e-17,8.876376733478514190e-16,2.844360367101179249e-14,1.199575659488748282e-12,3.903712392446887393e-11,1.494631404770760118e-09,1.748558592733123251e-08,3.019233652751654526e-07,3.824920420164368824e-06,5.897901992815110820e-05,9.219151003470243272e-03,4.438403678496911087e-01,2.855089854869215515e-01,9.985925883274345827e-01,9.927599804417014395e-01,9.990555882140472743e-01,9.998490555284875736e-01,9.999700962865498699e-01,9.999938205950620329e-01,9.999999940876104221e-01,9.999999986275798225e-01,9.999999998461006623e-01,9.999990261572303529e-01,9.999996545116869306e-01,9.999999999979416465e-01,9.999999997959034825e-01,9.999999999101516490e-01,9.999999999894637615e-01,9.999999999419791896e-01,9.999999999709698884e-01,9.999999999804846107e-01,9.999999999919630955e-01,9.999999999805047057e-01,9.999999996245578782e-01,9.999999999773693249e-01,9.999999999585504895e-01,9.999999999299979958e-01,9.999999998279405222e-01,9.999999993935911879e-01,9.999999978317730687e-01,9.999999666874564985e-01,9.999997592050573481e-01,9.999977464283236195e-01,9.999730853435805367e-01,9.991498302315930946e-01,9.864822745445265273e-01,8.290811228026895296e-01,2.990221050380553192e-01,2.943108938406429481e-02,3.396514993419841831e-03,2.056085172855085094e-04,2.377259907718536297e-05,1.497703521815305249e-06,9.088052590059641482e-08,5.449546810976591890e-09,3.201616733228939707e-10,1.508638366435237311e-11,1.037900958638795622e-12,1.514646491555367968e-13,7.989010789712807968e-15,4.407905080291493245e-16,1.976517301910787155e-17,1.025308673951239749e-18,5.990024376960724174e-20,3.742162225277243330e-21,1.779423520686974291e-22,8.971949119655709586e-24,4.500900215807521807e-25,1.953073953743975160e-26,9.744183514911530300e-28,5.098535583960501248e-29,2.716006262805114448e-30,1.411898829387416086e-31,7.093515963757619019e-33,3.484332012177755600e-34,1.680071082622337428e-35
9.732791969455598364e-56,5.363712375973335608e-54,2.839448814060232429e-52,1.314425379718816401e-50,7.388310403653636042e-49,3.440563425911785572e-47,1.569714621209530078e-45,7.661852728803603489e-44,3.048901956233853562e-42,1.198329856143710109e-40,7.039839744342236194e-39,2.561424516224957059e-37,1.001531305746825614e-35,3.599236378158974860e-34,9.889965659068387005e-33,3.289393087422840231e-31,7.724853611799066243e-30,2.749909543454120244e-28,6.709546127508077883e-27,1.576056250827926957e-25,5.526267955787003756e-24,1.945574796651166038e-22,7.136618013979104647e-21,2.399508721788621189e-19,1.002459026557241658e-17,3.900817333597275381e-16,1.131022273535007252e-14,4.521853574678040451e-13,9.590269132264935458e-12,5.158027574836667475e-10,8.755942495528032304e-09,1.353931917987296806e-07,2.393996885878127420e-06,2.623862680890146157e-04,2.072595643581162748e-03,3.370671685478452556e-02,2.415452519808543863e-01,6.210610389239291651e-01,9.633210706560799697e-01,9.929890480031827726e-01,9.985576296619509407e-01,9.999932745527188027e-01,9.998303705569838717e-01,9.999438700044536166e-01,9.999992254868064201e-01,9.999995314980423267e-01,9.999885433188302475e-01,9.999918305806945185e-01,9.999999916183087700e-01,9.999999833333484967e-01,9.999999955756557757e-01,9.999996522661246390e-01,9.999998849523296096e-01,9.999999968604653677e-01,9.999999963075523191e-01,9.999999994953266969e-01,9.999999993344368399e-01,9.999999974003038750e-01,9.999999982702850732e-01,9.999999985526820678e-01,9.999999982742948657e-01,9.999999978201962181e-01,9.999999980215603657e-01,9.999999939696250228e-01,9.999999386014470915e-01,9.999996160596550387e-01,9.999971476036237927e-01,9.999716916424996604e-01,9.995023079443601244e-01,9.912378116563874686e-01,8.781506241328600471e-01,2.562970382125813740e-01,4.504833059379849403e-02,5.223407676126352178e-03,3.408935940644074658e-04,4.125279882745469583e-05,2.423107366592338582e-06,1.323674732925701880e-07,9.271093529492546503e-09,5.365566539290839454e-10,2.448132064924830013e-11,1.386584305961156847e-12,2.325693607811301710e-13,1.164735674675918959e-14,6.135310052847168107e-16,2.826027344582415495e-17,1.315861293003687700e-18,6.010261254554068387e-20,3.121924305250184005e-21,1.890603192453885550e-22,9.467081959900459803e-24,5.148763583654637614e-25,2.237368781878172946e-26,9.196053041580805449e-28,3.878754652748621034e-29,2.063573132016595447e-30,9.803063624393801784e-32,4.823997035411988597e-33,2.303316855774881767e-34,1.062311410335260969e-35
3.308758568054434269e-56,1.893743002639344659e-54,9.685663165833263245e-53,4.659623109949397265e-51,2.532085484124092337e-49,1.209087835195388087e-47,6.149108265749447591e-46,2.438767549603906273e-44,1.071650070921856826e-42,5.813460975632455903e-41,1.950452172220595628e-39,7.449491206433353381e-38,2.953232425384580397e-36,9.399163969182647177e-35,3.599775858825748728e-33,1.133153772711234062e-31,3.433340090357617925e-30,8.411391917131235804e-29,2.839229598823784340e-27,7.305513458110272029e-26,2.071351526610709921e-24,7.090168878309034584e-23,4.171198280464011940e-21,1.108126965295007856e-19,4.501781961075074308e-18,1.627128384076114576e-16,5.684705658670544573e-15,1.125850141086634863e-13,3.255727395207566367e-12,1.336648950805547986e-10,4.941458573874678240e-09,9.029710321728648428e-08,2.105313552321382529e-06,4.405836522171224524e-05,5.540822456941935179e-04,7.251545387696301144e-03,1.141566592076681680e-01,2.622338941495118148e-01,8.695318596843472081e-01,9.694531034071262043e-01,9.866226601930537798e-01,9.995647848723200335e-01,9.987790473722022444e-01,9.999595675414905127e-01,9.997220881868014164e-01,9.998428911222829729e-01,9.998887259914589487e-01,9.999203030747713106e-01,9.999712678046450698e-01,9.999994030881665941e-01,9.999992047803556439e-01,9.999974053689387743e-01,9.999988742499203997e-01,9.999993990342672667e-01,9.999997786198854266e-01,9.999999282395322098e-01,9.999999719173650048e-01,9.999999860894954740e-01,9.999999901848838357e-01,9.999999924297491294e-01,9.999999929044526281e-01,9.999999916164137304e-01,9.999999864691810902e-01,9.999999829935275475e-01,9.999999499140312942e-01,9.999993974522627393e-01,9.999965327037957374e-01,9.999742759797642933e-01,9.997606199469718513e-01,9.956749819284432812e-01,9.279847987897258399e-01,2.358764906302798225e-01,6.981834595463269622e-02,4.965365161361211081e-03,3.374363274384864129e-04,6.344111696566429091e-05,1.620275380927669025e-06,2.233005283221694354e-07,1.120876227339567449e-08,7.668639237155901205e-10,4.213988124374565213e-11,1.874361878307147227e-12,9.954665830932479167e-14,1.479502417841445623e-14,6.961865978353130188e-16,3.521152280138501757e-17,1.758328114910406293e-18,7.029215099541152151e-20,3.660846582905646227e-21,1.731354676333901136e-22,8.476717117529615574e-24,4.154738630216723498e-25,2.490134838761645369e-26,8.640774243598921246e-28,4.297228053103955690e-29,1.497542345124439644e-30,7.221362985945148630e-32,3.584637233756858993e-33,1.623236612740578361e-34,7.089695954363093452e-36
1.214093301829856169e-56,6.657001225302623705e-55,3.430137174238471754e-53,1.749742568635682203e-51,8.843432715497765621e-50,3.752468429474070103e-48,2.185393907797318043e-46,9.859531583705766816e-45,3.548543349990168520e-43,1.457040044877082344e-41,5.956050338648285640e-40,2.465865563809673784e-38,9.643160122552754999e-37,3.588503048660026574e-35,1.144514687586270730e-33,4.336946337600435955e-32,1.273336697461914254e-30,3.925721251825291088e-29,8.041542691798053311e-28,2.949797750004780851e-26,7.633226989250691080e-25,4.166379257885623988e-23,1.177798328602759865e-21,3.987100805967735046e-20,1.700759534501020206e-18,6.145465334257146695e-17,1.846152736887381796e-15,3.455928426262745526e-14,1.713234515794550258e-12,3.368762062628639606e-11,1.149219257479736493e-09,3.225084370957319305e-08,1.307891543135645900e-06,2.388758323024237101e-05,2.690662662858893232e-04,3.015384612261544708e-03,5.121767058216784158e-02,3.712111068508945344e-01,6.382530546903908419e-01,8.894563446580514565e-01,9.444637409243931137e-01,9.825679165040982488e-01,9.927177320512723391e-01,9.960949866827792931e-01,9.978275512290698535e-01,9.984569652396497741e-01,9.993885366221446631e-01,9.995349661749477477e-01,9.998261791529102771e-01,9.999237536962437556e-01,9.999577422175950359e-01,9.999850917178119136e-01,9.999913085439184890e-01,9.999960643881079525e-01,9.999984476898822194e-01,9.999995017561433830e-01,9.999998166807023692e-01,9.999999168524061899e-01,9.999999515765330971e-01,9.999999599403835981e-01,9.999999716779978121e-01,9.999999771589327402e-01,9.999999549239365626e-01,9.999999565680588454e-01,9.999998874801999671e-01,9.999992923643059584e-01,9.999958309177671145e-01,9.999728187627219267e-01,9.997937177592751690e-01,9.967241207763488653e-01,9.524130102174021006e-01,5.554506797170301047e-01,9.515161686692036325e-02,7.110378234203462711e-03,7.615715028919033082e-04,9.244385434679520930e-05,6.040581558315734539e-06,2.802271193768352638e-07,1.741316929527944024e-08,1.053906081179111888e-09,5.790430896924684766e-11,2.642708842159508684e-12,1.430913361774593330e-13,2.153162325036149118e-14,1.018630782171937603e-15,4.970249080658800936e-17,2.384184730532487620e-18,9.967648927401695705e-20,4.349573530990650475e-21,2.062949237681675632e-22,9.386560466985888203e-24,3.964379602418533779e-25,1.781643578979359104e-26,7.598549612777245352e-28,3.250537262544399827e-29,1.266358783818083066e-30,5.513812403668563106e-32,2.983832141369911265e-33,1.126885355199480935e-34,5.489354717037222933e-36
3.611728610566884948e-57,2.365084544889992659e-55,1.283551811932922407e-53,6.055504038302128890e-52,2.922199670630350822e-50,1.389455660435912999e-48,6.147198427588813249e-47,2.780470639844835638e-45,1.182787895406523935e-43,5.085383751010832378e-42,2.114489502532577663e-40,8.471531359196727831e-39,3.149034521495127779e-37,1.228589276014226649e-35,4.223351620604132019e-34,9.459738461612604364e-33,5.180219619110838978e-31,1.123072174655641553e-29,3.428963402369038747e-28,1.043664652632878254e-26,5.775752443614661681e-25,1.843749941487290769e-23,4.673477695853020817e-22,4.725658816527972980e-22,5.954733296413037853e-19,2.146872471719792506e-17,6.368817537907698963e-16,1.900852751113451857e-14,5.026291653315886494e-13,7.565585595103327216e-12,3.422084748589274794e-10,9.470015897059362866e-09,1.978796232450611153e-07,8.234415219285592968e-06,1.165676420542160108e-04,1.288443421789565524e-03,1.601365823415110828e-02,1.007800634578947946e-01,3.585073832972683894e-01,7.366136352252180552e-01,9.154278685088754752e-01,9.174297815093089836e-01,9.815027153490503142e-01,9.774298431358335870e-01,9.867306783733644782e-01,9.897300118850964612e-01,9.949218191377170450e-01,9.977882698288110808e-01,9.988363900876628954e-01,9.993665733479024649e-01,9.996812341141567693e-01,9.998917913562306303e-01,9.999743756916443793e-01,9.999751669617547023e-01,9.999905241243359777e-01,9.999970129612364422e-01,9.999993729242449003e-01,9.999994983303788221e-01,9.999998799148560602e-01,9.999998172930352203e-01,9.999998684932117632e-01,9.999998763670319146e-01,9.999998592704321121e-01,9.999998782675002529e-01,9.999997680788419441e-01,9.999994136761973795e-01,9.999944598030335863e-01,9.999683379840521580e-01,9.997883849841238124e-01,9.981548769117819520e-01,9.643736990459457203e-01,6.394930877894998700e-01,1.168741327706142585e-01,1.073392429593645128e-02,7.186080888131664854e-04,1.279597390526226476e-04,8.228898406763772614e-06,4.164774859341649138e-07,2.571822545466374915e-08,1.490611343791361925e-09,7.894442002007560215e-11,4.332743651306535070e-12,1.891064297404860304e-13,9.727533851166855261e-15,1.307313638876411284e-15,6.340578691419222266e-17,2.998653613408305477e-18,1.386521941332921716e-19,5.168453576760827814e-21,2.220797985866626410e-22,9.582950584130291705e-24,4.432494855687884436e-25,1.903621751823110851e-26,8.666495313850315085e-28,3.234629642981791027e-29,1.439805731110660410e-30,5.423356777245896315e-32,2.104797348654071617e-33,9.784511292592482081e-35,4.088907010298124859e-36
1.543503747037069458e-57,8.648022084544236437e-56,4.493166778944763765e-54,2.355582818557044421e-52,1.076741431419644340e-50,5.205766243065635387e-49,2.093232270268759606e-47,9.446797836049089286e-46,4.133300133542302680e-44,1.846580256932907100e-42,7.650602651631268347e-41,2.910411731148518976e-39,1.134912822100513279e-37,4.223253631615331082e-36,1.556852592255548049e-34,4.002766477801327903e-33,1.802566679826639363e-31,4.408575318228427510e-30,1.334722278882841324e-28,4.999869234062996789e-27,2.105559524894966281e-25,8.897800322725942968e-24,2.362307815553656372e-22,6.585059201286415510e-21,2.358362677826190939e-19,7.464313491879313291e-18,2.069858244190427939e-16,7.062620832341910519e-15,1.203811287847593454e-13,3.460188824551768829e-12,1.301722562152962545e-10,4.590427642835970605e-09,9.052756560187469126e-08,1.798311822610129590e-06,3.296519956238460274e-05,5.707463864904493587e-04,5.673874029661810960e-03,3.472949965542729278e-02,1.599570657079671665e-01,2.501187209514865173e-01,2.606179798892441224e-01,7.445481960908666430e-01,8.460324217484442855e-01,9.042390307289822626e-01,9.300173390140651364e-01,9.570261953275300826e-01,9.597722871237444053e-01,9.856426573134512426e-01,9.918310802186911523e-01,9.958450197031071260e-01,9.979247575182291774e-01,9.992623743769140088e-01,9.996607622607132093e-01,9.998563335696611931e-01,9.999456100717520890e-01,9.999808582023250736e-01,9.999961753018180577e-01,9.999973152793537601e-01,9.999987074271696752e-01,9.999991817620546009e-01,9.999993825104224188e-01,9.999995716508585097e-01,9.999995886303564285e-01,9.999995023221220913e-01,9.999994233194636761e-01,9.999988133920113542e-01,9.999931674063359255e-01,9.999569404049133414e-01,9.997404538262327778e-01,9.981579227103449803e-01,9.806477722029327548e-01,7.344422920735675930e-01,1.517188583257653711e-01,1.389239463334265325e-02,1.436911553734652666e-03,9.219485168250428483e-05,1.113601415659646777e-05,7.045528774499003321e-07,3.458418705828844379e-08,1.951375539797521408e-09,1.020801557439075424e-10,5.576037260602313351e-12,2.754293693846706402e-13,1.286601819915122067e-14,1.731234022421710482e-15,7.976382755072093555e-17,3.704180442825551936e-18,1.613471475554898999e-19,7.590352080006560629e-21,2.577129120716599071e-22,1.181445640050116254e-23,4.683298241459571809e-25,2.088250731403733221e-26,1.002271693635985708e-27,3.342489438234532702e-29,1.290080886355808975e-30,4.721829194917971987e-32,1.973091825126563411e-33,7.616016510206558812e-35,2.811697596458677283e-36
5.354287721209165782e-58,2.987847707777791777e-56,1.606036375244771101e-54,8.067104267368179326e-53,4.089310912377135195e-51,1.849891223276200952e-49,8.137407546448712465e-48,3.163536688026512528e-46,1.518603378829830786e-44,5.641266341678949357e-43,2.350398634344171715e-41,1.060614125209789221e-39,3.521355423557510629e-38,1.286057647773416656e-36,5.944907594331468865e-35,2.067009919242610390e-33,4.466652363634880074e-32,1.528960935636483005e-30,5.512234634059003329e-29,2.399274871927746655e-27,9.415512884593979969e-26,4.196706637918754030e-24,9.954135593782258059e-23,2.524250262393175749e-21,9.809406336442546911e-20,2.454810264040643504e-18,8.191178336126384921e-17,1.753787293121470479e-15,4.389901251492681867e-14,1.341854669347334516e-12,6.009612120116516274e-11,1.376487031749531533e-09,2.769448821322067203e-08,4.524514587909163261e-07,9.891745554550981760e-06,1.069640049703542075e-04,1.104327972396359396e-03,8.756137515542076685e-03,4.143594013206011728e-02,7.359604407928228842e-02,1.824371749380583052e-01,3.446449382294786701e-01,2.263238859440550588e-01,5.982997507143964500e-01,7.380703925428723222e-01,7.250385411875702735e-01,8.814067524487133598e-01,9.209237686287411462e-01,9.512621904100011516e-01,9.759524754118481527e-01,9.909941732453476648e-01,9.955895541519919067e-01,9.980335804709947745e-01,9.991847724074199855e-01,9.996788940467284945e-01,9.998904868451186090e-01,9.999658600510550333e-01,9.999878388417495767e-01,9.999944521713559631e-01,9.999969591675423874e-01,9.999979663966944710e-01,9.999984952524286763e-01,9.999986354055776516e-01,9.999986141286143493e-01,9.999986394910115317e-01,9.999972566116893669e-01,9.999927674994434357e-01,9.999562733113023238e-01,9.996698570157157571e-01,9.977972233481108288e-01,9.818046460667035902e-01,7.449734728663017780e-01,2.903320327798334377e-01,1.810487299453152066e-02,2.040164869741117794e-03,1.237006847585086285e-04,1.678353499675858980e-05,9.616599704526454009e-07,5.651538472021035373e-08,2.578166817191470668e-09,1.324378305358264670e-10,7.075231345022308899e-12,3.799726404573448738e-13,1.664680749834452576e-14,8.052563455965652729e-16,1.000051243262250505e-16,4.366583918621183403e-18,2.086542777036489797e-19,9.038345274390903367e-21,3.604732583339795144e-22,1.378309688875945435e-23,5.671539085699834675e-25,2.280667131637209733e-26,9.197818868912928622e-28,3.212492151251746584e-29,1.348992571291421549e-30,4.618346821468874454e-32,1.815880331334946633e-33,6.738321401196676206e-35,2.526354170314918930e-36
1.842514533849806544e-58,1.119732978947202527e-56,5.691543432657360785e-55,2.942355022186857846e-53,1.342665062696858235e-51,6.416041173864013300e-50,2.919537778469750434e-48,1.213128001843936963e-46,5.608588864781422789e-45,2.365685397831795292e-43,9.601487592177671379e-42,3.829279388954341356e-40,1.484527692262398892e-38,5.964796622438290178e-37,2.071035501753522484e-35,7.706337139747383021e-34,2.038947371517396094e-32,6.928911439594853977e-31,3.252047313753605331e-29,1.209687349697236064e-27,4.207149119993731634e-26,1.315808547470526611e-24,3.924624891132888100e-23,1.284138009728041759e-21,4.147154935935454070e-20,9.116448985037975887e-19,3.829683024453826347e-17,5.700165910611229976e-16,1.751992938482881719e-14,9.306975552979079109e-13,1.927184010642430879e-11,4.092195016943275474e-10,7.164390403814978526e-09,1.796647879387723687e-07,2.042344267482009687e-06,1.928047698941776655e-05,2.037635107317678116e-04,1.551419476349737495e-03,4.139969848273195897e-03,1.393998719261703087e-02,4.204365161889550562e-02,7.348337670081943329e-02,1.365679321717638561e-01,3.006096247383522324e-01,2.955034633257600518e-01,2.288641980237620388e-01,5.714873354347239642e-01,6.656527527880841122e-01,7.761691311937636284e-01,8.838004428823890146e-01,9.450740219865099156e-01,9.716981977826760764e-01,9.880457497976380399e-01,9.958068441631631185e-01,9.983827356257353181e-01,9.994542516089686135e-01,9.998278811912759689e-01,9.999467142532408870e-01,9.999783820530347977e-01,9.999871721774314937e-01,9.999918909435463465e-01,9.999949947226592917e-01,9.999954984987267093e-01,9.999958335528706943e-01,9.999956469611384069e-01,9.999932034350110799e-01,9.999865084226836620e-01,9.999458922837924923e-01,9.996542922385226460e-01,9.982262073822898429e-01,9.785021610613079401e-01,8.938397685562844419e-01,2.260979082771055193e-01,2.297766047307285217e-02,2.799213539469038933e-03,2.271568425733927346e-04,2.024175787731091476e-05,1.254113199693923386e-06,7.722169136134801962e-08,3.547048673545706944e-09,1.741521127134496812e-10,9.054689243460298399e-12,4.924696515734352748e-13,2.488888362394445992e-14,1.015694588506169509e-15,1.275614903639936834e-16,5.749630593458366302e-18,2.281281312733122572e-19,1.098961365558941738e-20,4.218407473923276244e-22,1.784562843704133751e-23,6.297778883149933612e-25,2.489481528022476708e-26,9.662070219137904969e-28,3.763833345903164690e-29,1.312298645390425024e-30,4.809046233478759331e-32,1.637856556207833372e-33,5.837648099077825534e-35,2.062204772871447401e-36
6.614241653811876595e-59,3.640844391515733237e-57,2.165206796156555449e-55,1.085840256990353266e-53,4.733526088477588998e-52,2.144915051866788058e-50,9.690530137052045653e-49,4.514141032493119875e-47,1.904366377304952976e-45,7.931775572015799297e-44,3.315757322294747295e-42,1.340193496975510860e-40,5.417962093136541845e-39,2.183612971860356198e-37,7.866800516391125608e-36,2.454377299797383422e-34,8.417642873278972187e-33,4.060857733106435710e-31,1.414734450785496478e-29,4.146800201052490042e-28,1.664706070893967892e-26,4.311446152255511031e-25,1.590237451435014311e-23,4.989395844043492332e-22,1.121825462190088156e-20,4.581348311849436507e-19,6.910260795849767958e-18,2.232501071284091012e-16,1.141440888919721435e-14,2.833868604100430343e-13,5.999109118765428824e-12,1.105544061762450525e-10,1.950496036415043867e-09,3.769497559240084379e-08,4.183153744805762698e-07,4.129763024453544169e-06,3.621496378123268707e-05,1.718792035369953622e-04,6.808265288191092061e-04,2.255328551187375710e-03,4.817267441470978774e-03,1.154059009687185590e-02,2.273967136672351910e-02,3.119036179212555590e-02,9.096937409315530854e-02,1.251568457438601567e-01,1.775021947544938028e-01,2.517988832907956942e-01,4.400911999701254684e-01,6.657928201580929350e-01,7.800066982352016343e-01,8.564854208041634553e-01,9.729905041789884690e-01,9.818213505786191897e-01,9.925830337071900322e-01,9.975197089170378950e-01,9.992229184363465855e-01,9.997519021199406941e-01,9.999098442555033328e-01,9.999541000023918214e-01,9.999707565187087033e-01,9.999799014081932613e-01,9.999848831924189607e-01,9.999856976521505070e-01,9.999838977054703593e-01,9.999794166677481444e-01,9.999656364630383765e-01,9.998994943285668402e-01,9.994802749684200682e-01,9.977888514397363906e-01,9.849916199569446196e-01,8.851233442988755140e-01,3.515893034913445958e-01,4.570400043155022074e-02,3.980262388988630405e-03,2.169741446828816556e-04,1.296900356501572343e-05,1.528177847039420743e-06,9.162358932453607305e-08,5.213118298265639410e-09,2.165344357894874997e-10,1.158240093362585652e-11,5.824445645711204031e-13,2.926208063322644651e-14,1.341132826362878152e-15,5.364490354048855799e-17,6.581141494159599860e-18,2.942712789892900880e-19,1.115935917539309112e-20,5.288664714740510426e-22,2.131842760419657785e-23,6.756222591701540736e-25,2.637306669906480891e-26,9.994936585034780296e-28,3.649908486237531249e-29,1.309892109780751687e-30,4.737620472660832442e-32,1.655921006660986317e-33,5.449123335883884002e-35,1.832103144922148738e-36
1.629919691424092442e-59,9.232227968301510233e-58,6.025321961900077507e-56,2.795800539525756911e-54,1.523845585710770991e-52,7.029817736611081616e-51,3.552110935730928368e-49,1.424376693713816558e-47,7.045482023946889747e-46,2.781990041554929066e-44,1.175393763561610308e-42,4.226109435037613768e-41,1.938349098333800118e-39,7.700251924895700546e-38,2.286587375978728736e-36,9.132605876584756052e-35,4.651018500212867299e-33,2.016055133455557610e-31,6.133328384823200837e-30,2.294573608601216311e-28,6.788641727565754756e-27,2.332439125451687844e-25,4.675538059714276124e-24,1.237880156039239692e-22,4.343086898031569186e-21,1.273011800209006485e-19,2.672369315713707418e-18,9.296040517239038935e-17,3.995764095934221269e-15,9.683850221715249186e-14,1.805822383490378739e-12,4.431070979024352363e-11,7.311454711788769088e-10,8.174180708668663199e-09,9.049514137022495831e-08,9.031451478965025919e-07,6.043688157873600527e-06,2.923872612659663244e-05,1.079331494577126700e-04,3.529186398983098208e-04,7.143729841020607027e-04,3.108012609317226723e-03,5.919686038463283298e-03,7.403167736872114969e-03,1.450810735505269657e-02,2.422246154269271437e-02,3.822080042194124505e-02,5.666526011101173654e-02,2.068885455525834860e-01,2.115799057439813891e-01,4.434747687733884280e-01,6.113138229071867213e-01,8.659728896499300221e-01,9.173681597888662109e-01,9.673258609791320906e-01,9.888622425283479789e-01,9.963624502583962039e-01,9.989670539896009505e-01,9.996258073760880825e-01,9.998293583851628474e-01,9.998964136271689673e-01,9.999257620837326277e-01,9.999511403122749442e-01,9.999552998015577288e-01,9.999520773051372435e-01,9.999495068349186777e-01,9.999075772705779963e-01,9.997943028463678328e-01,9.993352755882163319e-01,9.963480097258374801e-01,9.832044442484662028e-01,8.802063930104331302e-01,2.302578830021527190e-01,6.109493743155877676e-02,3.644897155779474197e-03,2.547177154139569784e-04,1.615950024602160726e-05,1.809300986846002702e-06,1.112381726319953514e-07,6.424584796194623046e-09,2.861939562910903943e-10,1.322670121832814745e-11,6.746301398736440459e-13,3.292422568157119294e-14,1.624814156829044523e-15,6.272478787551482528e-17,7.393323782229185898e-18,3.187891880674565015e-19,1.314038481649041810e-20,5.229825026019205287e-22,1.963278515888532115e-23,7.569837878806573275e-25,2.511782651550014755e-26,9.196038638600922016e-28,3.434336331818141298e-29,1.241129991006013846e-30,4.048734375983958737e-32,1.439127497599578133e-33,4.888597601732828901e-35,1.548275948884660565e-36
2.791894090185128717e-59,3.093078876358489323e-58,1.690553984872289133e-56,8.938422723488626552e-55,4.081691405238587275e-53,2.156579596032637111e-51,9.884737317847657759e-50,4.752226998084729688e-48,2.168676695538111440e-46,9.114366192680982907e-45,4.101393240436634429e-43,1.501289292179223906e-41,6.767268425448315771e-40,2.702151492388018780e-38,7.821572589806669714e-37,4.329054714664002699e-35,1.871097475946489060e-33,6.422988070075453295e-32,3.130693173926183318e-30,7.966288523149658246e-29,3.124325997862812061e-27,9.691321216284515475e-26,2.658879328289292713e-24,5.091587062990911594e-23,1.488261165331984253e-21,5.062510495726219756e-20,1.160460777184363852e-18,7.484211120961892644e-17,2.405169728530249623e-15,5.420873484604178856e-14,8.174015799012851764e-13,1.527385917252993695e-11,1.783818956907747012e-10,1.928078476775087568e-09,1.934405765585624059e-08,1.647201939002241751e-07,1.054317274358485934e-06,4.730290290181690666e-06,2.524825467461807048e-05,7.761098294673123596e-05,1.970261439325179161e-04,4.887663597460750135e-04,9.132887144300459942e-04,1.961482984229636229e-03,2.895642971066592509e-03,5.277380165670465112e-03,8.688749366318559639e-03,2.079978259938677562e-02,5.302033559898898518e-02,6.896432254828918640e-02,1.312856028061128721e-01,2.713518883218238864e-01,2.482647783805135011e-01,7.060495326516037506e-01,8.661144242738160193e-01,9.420564714213234270e-01,9.811128288539576747e-01,9.942161500627757498e-01,9.981473464874849322e-01,9.992339161427505889e-01,9.995500503438887741e-01,9.997481681958190203e-01,9.998147925729534702e-01,9.998571252468376747e-01,9.998521001910132266e-01,9.998603892687822903e-01,9.997467491464435696e-01,9.995119035317965306e-01,9.987242139902193783e-01,9.957608145031265900e-01,9.730970013447948208e-01,8.472575096695100783e-01,2.276903884153555491e-01,6.129483928325948905e-02,4.416024041490157828e-03,3.535586873908698837e-04,1.801680200131360461e-05,2.033594881211982553e-06,1.178354189075911875e-07,2.935497422896302740e-09,3.564964739826459351e-10,1.501731773521241907e-11,7.945665298855994392e-13,3.659976505923701178e-14,1.794852143194422793e-15,7.852912855453349359e-17,3.196334375289597524e-18,3.119503994512892906e-19,1.364662869739881496e-20,5.513711266820079469e-22,2.173649624793046591e-23,8.263861440302274084e-25,2.525378109473084018e-26,9.389059026515805672e-28,3.386924429670759091e-29,1.199749526819872214e-30,3.898110206762738752e-32,1.340145139927319536e-33,4.426424602779006368e-35,1.383506171432342944e-36
