,Fecha,estado real,estado estimado,error,probabilidad estado 1,probabilidad estado 2,probabilidad estado 3
LTP 45RDI-CC_2,2015-06-21,1.0,1.0,0.0,0.9782194833437772,0.021773256868107126,7.259788115615596e-06
LTP 45RDI-CC_2,2015-06-22,1.0,1.0,0.0,0.954807601775736,0.045155224030419126,3.7174193844921174e-05
LTP 45RDI-CC_2,2015-06-23,1.0,1.0,0.0,0.9550226913364686,0.04475940370719687,0.00021790495633454963
LTP 45RDI-CC_2,2015-06-24,1.0,1.0,0.0,0.9385074092448612,0.061462028143461064,3.0562611677841024e-05
LTP 45RDI-CC_2,2015-06-25,2.0,1.0,1.0,0.8945662724456875,0.10497829848132698,0.0004554290729854931
LTP 45RDI-CC_2,2015-06-26,1.0,2.0,-1.0,0.1601345205609989,0.8350064859854892,0.004858993453511795
LTP 45RDI-CC_2,2015-06-27,2.0,1.0,1.0,0.8266750027781911,0.1728140692117617,0.0005109280100472813
LTP 45RDI-CC_2,2015-06-28,3.0,2.0,1.0,0.3873184004503061,0.5994977256317217,0.013183873917972209
LTP 45RDI-CC_2,2015-06-29,3.0,3.0,0.0,0.00018967928387385552,0.03347558277091643,0.9663347379452097
LTP 45RDI-CC_2,2015-06-30,2.0,2.0,0.0,0.3647463762938937,0.6287147714578639,0.006538852248242364
LTP 45RDI-CC_2,2015-07-01,2.0,1.0,1.0,0.7830692575906224,0.20528058556538048,0.011650156843997197
LTP 45RDI-CC_2,2015-07-02,2.0,2.0,0.0,0.13594046830425585,0.8226226328318982,0.0414368988638459
LTP 45RDI-CC_2,2015-07-03,2.0,1.0,1.0,0.6384895525885412,0.3585746478927758,0.002935799518682929
LTP 45RDI-CC_2,2015-07-04,3.0,3.0,0.0,9.811115881104885e-05,0.017363973844326537,0.9825379149968624
LTP 45RDI-CC_2,2015-07-05,3.0,3.0,0.0,0.0019323480045900432,0.14615630786808964,0.8519113441273203
LTP 45RDI-CC_2,2015-07-06,3.0,2.0,1.0,0.14827390096904963,0.6758126384171,0.17591346061385038
LTP 45RDI-CC_2,2015-07-07,1.0,1.0,0.0,0.7847842251989277,0.19777753204760556,0.01743824275346678
LTP 45RDI-CC_2,2015-07-08,3.0,3.0,0.0,0.0006423130690290842,0.08139415512931364,0.9179635318016574
LTP 45RDI-CC_2,2015-07-09,3.0,2.0,1.0,0.01705669886073641,0.7652057447361161,0.2177375564031476
LTP 45RDI-CC_2,2015-07-10,1.0,1.0,0.0,0.6277379473381793,0.3566402315395061,0.015621821122314647
LTP 45RDI-CC_2,2015-07-11,1.0,3.0,-2.0,0.004222296370484828,0.4449638722716636,0.5508138313578514
LTP 45RDI-CC_2,2015-07-12,2.0,2.0,0.0,0.028599279847669905,0.7302254276581195,0.24117529249421052
LTP 45RDI-CC_2,2015-07-13,2.0,1.0,1.0,0.6909971211636017,0.3077988328373603,0.001204045999038054
LTP 45RDI-CC_2,2015-07-14,1.0,1.0,0.0,0.5133690000527205,0.43283577835615894,0.053795221591120546
LTP 45RDI-CC_2,2015-07-15,3.0,3.0,0.0,0.001716892013599238,0.12196896227716263,0.8763141457092382
LTP 45RDI-CC_2,2015-07-16,2.0,2.0,0.0,0.18901009033796512,0.7619938408304983,0.04899606883153663
LTP 45RDI-CC_2,2015-07-17,1.0,1.0,0.0,0.7513693118496163,0.24170991192919583,0.006920776221187714
LTP 45RDI-CC_2,2015-07-18,3.0,3.0,0.0,0.0002925846213892694,0.05855735294879335,0.9411500624298175
LTP 45RDI-CC_2,2015-07-19,2.0,2.0,0.0,0.11425449561312771,0.7387960002577956,0.14694950412907676
LTP 45RDI-CC_2,2015-07-20,1.0,1.0,0.0,0.7380064443594715,0.25213630510162766,0.009857250538900781
LTP 45RDI-CC_2,2015-07-21,3.0,3.0,0.0,0.0010000607552296537,0.1258347914517255,0.8731651477930449
LTP 45RDI-CC_2,2015-07-22,2.0,2.0,0.0,0.25397888586128997,0.7129948231320433,0.033026291006666625
LTP 45RDI-CC_2,2015-07-23,1.0,1.0,0.0,0.8254642051657688,0.17197024827750604,0.0025655465567250486
LTP 45RDI-CC_2,2015-07-24,1.0,2.0,-1.0,0.20597567097932115,0.7831426005168534,0.010881728503825409
LTP 45RDI-CC_2,2015-07-25,3.0,3.0,0.0,0.0021916830085757914,0.17845520532531112,0.8193531116661131
LTP 45RDI-CC_2,2015-07-26,2.0,1.0,1.0,0.7317763694121401,0.2680153440633984,0.00020828652446153653
LTP 45RDI-CC_2,2015-07-27,2.0,1.0,1.0,0.9078049943960419,0.092144239241471,5.076636248698409e-05
LTP 45RDI-CC_2,2015-07-28,1.0,1.0,0.0,0.8099863344556053,0.18538848564202193,0.0046251799023729065
LTP 45RDI-CC_2,2015-07-29,1.0,2.0,-1.0,0.24699818192020442,0.7491525053701085,0.003849312709687035
LTP 45RDI-CC_2,2015-07-30,3.0,3.0,0.0,0.020941206498655388,0.466836568248871,0.5122222252524736
LTP 45RDI-CC_2,2015-07-31,1.0,1.0,0.0,0.9495817461243351,0.05023144575876145,0.00018680811690350405
LTP 45RDI-CC_2,2015-08-01,1.0,1.0,0.0,0.7620257570256735,0.23770897254447285,0.0002652704298535481
LTP 45RDI-CC_2,2015-08-02,3.0,3.0,0.0,0.011351176121802179,0.3410130142725865,0.6476358096056113
LTP 45RDI-CC_2,2015-08-03,3.0,3.0,0.0,0.004190103841258653,0.2641220865523878,0.7316878096063536
LTP 45RDI-CC_2,2015-08-04,1.0,1.0,0.0,0.7783851146302112,0.21957489236282365,0.002039993006965256
LTP 45RDI-CC_2,2015-08-05,1.0,2.0,-1.0,0.32876190122157634,0.668530576910607,0.0027075218678166723
LTP 45RDI-CC_2,2015-08-06,2.0,3.0,-1.0,0.0016644930719259899,0.11858089933748696,0.8797546075905871
LTP 45RDI-CC_2,2015-08-07,1.0,1.0,0.0,0.8499004133776524,0.14893944003239837,0.001160146589949192
LTP 45RDI-CC_2,2015-08-08,1.0,2.0,-1.0,0.49272099086876103,0.4999357398419964,0.007343269289242633
LTP 45RDI-CC_2,2015-08-09,3.0,3.0,0.0,0.0001571638539089157,0.029244483261221744,0.9705983528848694
LTP 45RDI-CC_2,2015-08-10,3.0,3.0,0.0,0.02672883803394465,0.36516455877150855,0.6081066031945468
LTP 45RDI-CC_2,2015-08-11,1.0,1.0,0.0,0.5134231102288626,0.4105480285309971,0.07602886124014036
LTP 45RDI-CC_2,2015-08-12,1.0,3.0,-2.0,0.0009153344696541468,0.10538399422535724,0.8937006713049886
LTP 45RDI-CC_2,2015-08-13,2.0,2.0,0.0,0.0808531833196598,0.5111913672500855,0.4079554494302547
LTP 45RDI-CC_2,2015-08-14,1.0,1.0,0.0,0.6424909972540171,0.3044191208824759,0.05308988186350689
LTP 45RDI-CC_2,2015-08-15,1.0,2.0,-1.0,0.026366129309669202,0.7240627743340987,0.24957109635623212
LTP 45RDI-CC_2,2015-08-16,3.0,2.0,1.0,0.027804730511182922,0.6814348911019477,0.2907603783868695
LTP 45RDI-CC_2,2015-08-17,3.0,2.0,1.0,0.12634668608726074,0.8578688019182555,0.015784511994483757
LTP 45RDI-CC_2,2015-08-18,1.0,1.0,0.0,0.6639970026011541,0.3145242697721781,0.021478727626667832
LTP 45RDI-CC_2,2015-08-19,1.0,1.0,0.0,0.7349057212303765,0.26362000579480976,0.0014742729748138846
LTP 45RDI-CC_2,2015-08-20,3.0,3.0,0.0,0.02785339590522501,0.4715410647916895,0.5006055393030855
LTP 45RDI-CC_2,2015-08-21,1.0,1.0,0.0,0.9394948578677303,0.06023566213212609,0.00026948000014348706
LTP 45RDI-CC_2,2015-08-22,1.0,1.0,0.0,0.6953197210777765,0.29768277793667236,0.006997500985551194
LTP 45RDI-CC_2,2015-08-23,3.0,3.0,0.0,0.0014251604708137927,0.16042450636367733,0.8381503331655089
LTP 45RDI-CC_2,2015-08-24,3.0,2.0,1.0,0.051600811516371685,0.8648349387085728,0.08356424977505558
LTP 45RDI-CC_2,2015-08-25,1.0,1.0,0.0,0.8002125044167803,0.19821995620956398,0.0015675393736556916
LTP 45RDI-CC_2,2015-08-26,1.0,1.0,0.0,0.9410388005691432,0.058861296681807375,9.990274904935995e-05
LTP 45RDI-CC_2,2015-08-27,1.0,1.0,0.0,0.9677050830772815,0.032274801997326436,2.0114925392032094e-05
LTP 45RDI-CC_2,2015-08-28,1.0,1.0,0.0,0.9274278346543975,0.07254068796161224,3.1477383990198894e-05
LTP 45RDI-CC_2,2015-08-29,1.0,1.0,0.0,0.9646561738434757,0.035330122974810134,1.3703181714027562e-05
LTP 45RDI-CC_2,2015-08-30,2.0,2.0,0.0,0.23522613226790734,0.6362064039103613,0.12856746382173143
LTP 45RDI-CC_2,2015-08-31,2.0,3.0,-1.0,9.262272435798652e-05,0.04250198439019251,0.9574053928854495
LTP 45RDI-CC_2,2015-09-01,2.0,3.0,-1.0,1.338037337468671e-06,0.001596814693913154,0.9984018472687494
LTP 45RDI-CC_2,2015-09-02,2.0,3.0,-1.0,8.80241331300525e-05,0.03014216157680002,0.9697698142900699
LTP 45RDI-CC_2,2015-09-03,2.0,3.0,-1.0,2.2595545769634495e-06,0.0020091615531464286,0.9979885788922765
LTP 45RDI-CC_2,2015-09-04,2.0,3.0,-1.0,3.485875056316211e-05,0.005888790252978316,0.9940763509964585
LTP 45RDI-CC_2,2015-09-05,2.0,3.0,-1.0,2.9314315413672044e-06,0.0016145580324699693,0.9983825105359887
LTP 45RDI-CC_2,2015-09-06,1.0,1.0,0.0,0.9659887122607593,0.03398811840349233,2.3169335748163278e-05
LTP 45RDI-CC_2,2015-09-07,1.0,3.0,-2.0,0.00023652535790266938,0.009918007533000671,0.9898454671090967
LTP 45RDI-CC_2,2015-09-08,1.0,1.0,0.0,0.9689451667156659,0.031039004126190164,1.5829158143961214e-05
LTP 45RDI-CC_2,2015-09-09,1.0,1.0,0.0,0.9656503625172892,0.03433378972445695,1.58477582540061e-05
LTP 45RDI-CC_2,2015-09-10,1.0,1.0,0.0,0.9722873763531045,0.027700586182607834,1.2037464287761476e-05
LTP 45RDI-CC_2,2015-09-11,1.0,1.0,0.0,0.9465849758889103,0.05327941423686072,0.00013560987422885326
LTP 45RDI-CC_2,2015-09-12,1.0,1.0,0.0,0.9659496656562717,0.03402167369647426,2.8660647254072117e-05
LTP 45RDI-CC_2,2015-09-13,1.0,1.0,0.0,0.9783054304549927,0.021674246356737616,2.0323188269693406e-05
LTP 45RDI-CC_2,2015-09-14,1.0,1.0,0.0,0.9765073244411397,0.023470454809662873,2.2220749197379564e-05
LTP 45RDI-CC_2,2015-09-15,1.0,1.0,0.0,0.9768772229454117,0.023098144658016566,2.46323965719463e-05
LTP 45RDI-CC_2,2015-09-16,1.0,3.0,-2.0,0.2667897904006634,0.35143298137922524,0.3817772282201113
LTP 45RDI-CC_2,2015-09-17,1.0,1.0,0.0,0.9594587090141599,0.04053274197949764,8.549006342578912e-06
LTP 45RDI-CC_2,2015-09-18,1.0,1.0,0.0,0.9660291677350431,0.033966208412623836,4.623852332979186e-06
LTP 45RDI-CC_2,2015-09-19,1.0,1.0,0.0,0.9573618094677776,0.04262224799375545,1.5942538466747866e-05
LTP 45RDI-CC_2,2015-09-20,1.0,1.0,0.0,0.9681200540243794,0.03184671010011031,3.323587551029437e-05
LTP 45RDI-CC_2,2015-09-21,1.0,1.0,0.0,0.8922923396357044,0.1072059185726871,0.0005017417916084749
LTP 45RDI-CC_2,2015-09-22,1.0,1.0,0.0,0.9561225697275696,0.04386522780504045,1.2202467390184115e-05
LTP 45RDI-CC_2,2015-09-23,1.0,1.0,0.0,0.5069749373333637,0.40858042157351443,0.08444464109312175
LTP 45RDI-CC_2,2015-09-24,2.0,1.0,1.0,0.9081172604845456,0.09148420131673118,0.0003985381987232633
LTP 45RDI-CC_2,2015-09-25,1.0,1.0,0.0,0.9553751061045539,0.04460071722531027,2.4176670135855326e-05
LTP 45RDI-CC_2,2015-09-26,1.0,1.0,0.0,0.6593796124330501,0.3240736322465514,0.016546755320398475
LTP 45RDI-CC_2,2015-09-27,1.0,1.0,0.0,0.9652192039602047,0.03477150468484624,9.29135494903266e-06
LTP 45RDI-CC_2,2015-09-28,1.0,1.0,0.0,0.935102064852759,0.06453082899035223,0.0003671061568887523
LTP 45RDI-CC_2,2015-09-29,1.0,1.0,0.0,0.9411514064841319,0.058818843703026744,2.9749812841303705e-05
LTP 45RDI-CC_2,2015-09-30,1.0,1.0,0.0,0.9015280267863076,0.09818974240500596,0.0002822308086863143
LTP 45RDI-CC_2,2015-10-01,2.0,1.0,1.0,0.9123210070068871,0.08741605804638922,0.0002629349467236128
LTP 45RDI-CC_2,2015-10-02,1.0,1.0,0.0,0.9744731934356342,0.02551988011799006,6.926446375603064e-06
LTP 45RDI-CC_2,2015-10-03,1.0,1.0,0.0,0.9626349313771065,0.037192833853919964,0.00017223476897347488
LTP 45RDI-CC_2,2015-10-04,2.0,1.0,1.0,0.97787548084991,0.022120395148472364,4.124001617602845e-06
LTP 45RDI-CC_2,2015-10-05,1.0,1.0,0.0,0.8622519356729095,0.1376521240752493,9.594025184121141e-05
LTP 45RDI-CC_2,2015-10-06,2.0,1.0,1.0,0.8956055412298077,0.10351804397734503,0.0008764147928473805
LTP 45RDI-CC_2,2015-10-07,2.0,1.0,1.0,0.6660809843687294,0.33006108323439276,0.0038579323968778957
LTP 45RDI-CC_2,2015-10-08,2.0,2.0,0.0,0.19364768155839693,0.6865507453245945,0.11980157311700863
LTP 45RDI-CC_2,2015-10-09,2.0,1.0,1.0,0.6753460635848275,0.3233600387237987,0.0012938976913737985
LTP 45RDI-CC_2,2015-10-10,1.0,1.0,0.0,0.5062532441730658,0.4640238613731412,0.029722894453792947
LTP 45RDI-CC_2,2015-10-11,2.0,1.0,1.0,0.7411870492846127,0.2547709136252427,0.00404203709014466
LTP 45RDI-CC_2,2015-10-12,1.0,1.0,0.0,0.8945015211886892,0.10534210827408837,0.00015637053722247305
LTP 45RDI-CC_2,2015-10-13,1.0,1.0,0.0,0.98827110920623,0.0117283821063111,5.086874589076045e-07
LTP 45RDI-CC_2,2015-10-14,2.0,1.0,1.0,0.9575214011719675,0.042420719951217024,5.787887681554346e-05
LTP 45RDI-CC_2,2015-10-15,2.0,1.0,1.0,0.947213537067779,0.052749737224693186,3.672570752787235e-05
LTP 45RDI-CC_2,2015-10-16,2.0,2.0,0.0,0.4754504955775152,0.5186906989638225,0.005858805458662283
LTP 45RDI-CC_2,2015-10-17,2.0,1.0,1.0,0.5611806943036772,0.4379395372244338,0.0008797684718889994
LTP 45RDI-CC_2,2015-10-18,2.0,1.0,1.0,0.9679047744995077,0.03208136869982071,1.3856800671524831e-05
LTP 45RDI-CC_2,2015-10-19,1.0,1.0,0.0,0.8428107219724104,0.15686861840967253,0.00032065961791703427
LTP 45RDI-CC_2,2015-10-20,2.0,1.0,1.0,0.8830708587757673,0.11671863575382499,0.00021050547040766404
LTP 45RDI-CC_2,2015-10-21,2.0,1.0,1.0,0.9919258721520461,0.008073967633336216,1.6021461766376394e-07
LTP 45RDI-CC_2,2015-10-22,1.0,1.0,0.0,0.9055211207581111,0.09441424900588816,6.463023600085446e-05
LTP 45RDI-CC_2,2015-10-23,1.0,1.0,0.0,0.9547552301209135,0.04522933827166142,1.5431607425151175e-05
LTP 45RDI-CC_2,2015-10-24,1.0,1.0,0.0,0.8602557295776769,0.1394984532181414,0.00024581720418162816
LTP 45RDI-CC_2,2015-10-25,1.0,1.0,0.0,0.905562004420539,0.09442533245234387,1.2663127116932622e-05
LTP 45RDI-CC_2,2015-10-26,1.0,1.0,0.0,0.9631497749216111,0.0368407936189857,9.431459403256823e-06
LTP 45RDI-CC_2,2015-10-27,1.0,1.0,0.0,0.9646970179600013,0.03529675062034288,6.231419655964247e-06
LTP 45RDI-CC_2,2015-10-28,1.0,1.0,0.0,0.960195076830392,0.03979846887941029,6.4542901977450765e-06
LTP 45RDI-CC_2,2015-10-29,1.0,1.0,0.0,0.9382261422290584,0.0617670994749004,6.758296041242756e-06
LTP 45RDI-CC_2,2015-10-30,1.0,1.0,0.0,0.9247598741202946,0.07523027741130066,9.848468404861045e-06
LTP 45RDI-CC_2,2015-10-31,1.0,1.0,0.0,0.9746578857935656,0.025337254402999065,4.859803435406132e-06
LTP 45RDI-CC_2,2015-11-01,1.0,1.0,0.0,0.9078816384278827,0.09210984933082718,8.512241290232451e-06
LTP 45RDI-CC_2,2015-11-02,1.0,1.0,0.0,0.5030887427878299,0.490552060583442,0.0063591966287280645
LTP 45RDI-CC_2,2015-11-03,1.0,1.0,0.0,0.9648048290601029,0.035187942451777435,7.228488119518338e-06
LTP 45RDI-CC_2,2015-11-04,1.0,1.0,0.0,0.9695921818890286,0.03040539013057375,2.4279803975705087e-06
LTP 45RDI-CC_2,2015-11-05,1.0,1.0,0.0,0.9407875066422108,0.05920491166160745,7.581696181669473e-06
