,Fecha,estado real,estado estimado,error,probabilidad estado 1,probabilidad estado 2,probabilidad estado 3
LTP RDI30_2_1,2019-08-17,2.0,2.0,0.0,0.1686717921737895,0.7985763034458666,0.03275190438034388
LTP RDI30_2_1,2019-08-18,2.0,3.0,-1.0,2.724477507026632e-05,0.009497978050406246,0.9904747771745236
LTP RDI30_2_1,2019-08-19,2.0,3.0,-1.0,3.6131557756014342e-06,0.0035164514029021724,0.9964799354413223
LTP RDI30_2_1,2019-08-20,2.0,3.0,-1.0,0.001839207792715113,0.10506352561380435,0.8930972665934807
LTP RDI30_2_1,2019-08-21,2.0,2.0,0.0,0.11604333920522317,0.8355206803094356,0.04843598048534134
LTP RDI30_2_1,2019-08-22,1.0,2.0,-1.0,0.03239244876097467,0.7033461146056114,0.2642614366334141
LTP RDI30_2_1,2019-08-23,2.0,3.0,-1.0,0.0003912155361323156,0.03430388475077827,0.9653048997130894
LTP RDI30_2_1,2019-08-24,2.0,2.0,0.0,0.10133989730198936,0.796339600416049,0.10232050228196168
LTP RDI30_2_1,2019-08-25,2.0,3.0,-1.0,0.0005934984326925135,0.07862801727515493,0.9207784842921525
LTP RDI30_2_1,2019-08-26,3.0,3.0,0.0,1.0825746187759943e-05,0.004107463108275235,0.9958817111455371
LTP RDI30_2_1,2019-08-27,3.0,3.0,0.0,3.1418230667642454e-05,0.007745429599359889,0.9922231521699725
LTP RDI30_2_1,2019-08-28,2.0,2.0,0.0,0.42608670100579465,0.5694017960261974,0.004511502968007904
LTP RDI30_2_1,2019-08-29,2.0,2.0,0.0,0.14610784570208563,0.8143251614712753,0.03956699282663914
LTP RDI30_2_1,2019-08-30,2.0,3.0,-1.0,0.00024675014731041057,0.024965432760939474,0.97478781709175
LTP RDI30_2_1,2019-08-31,2.0,3.0,-1.0,0.010162151114215626,0.3559548341669624,0.6338830147188219
LTP RDI30_2_1,2019-09-01,2.0,3.0,-1.0,0.0015622422913236682,0.15510034299503941,0.843337414713637
LTP RDI30_2_1,2019-09-02,1.0,2.0,-1.0,0.19984799273423862,0.7651624634573929,0.03498954380836849
LTP RDI30_2_1,2019-09-03,2.0,3.0,-1.0,4.802783550972138e-05,0.008010769449206786,0.9919412027152834
LTP RDI30_2_1,2019-09-04,2.0,3.0,-1.0,0.000683955331783565,0.14049443158382885,0.8588216130843875
LTP RDI30_2_1,2019-09-05,1.0,2.0,-1.0,0.01381684576947079,0.5137985400103078,0.4723846142202213
LTP RDI30_2_1,2019-09-06,3.0,3.0,0.0,2.244051764365131e-07,0.00019191369512384137,0.9998078618996996
LTP RDI30_2_1,2019-09-07,3.0,3.0,0.0,5.316028097725883e-05,0.01933778855562965,0.980609051163393
LTP RDI30_2_1,2019-09-08,3.0,3.0,0.0,2.770488951812531e-06,0.0015548692579953984,0.9984423602530528
LTP RDI30_2_1,2019-09-09,3.0,3.0,0.0,4.139636687918406e-05,0.024944244709049945,0.975014358924071
LTP RDI30_2_1,2019-09-10,3.0,3.0,0.0,7.478796388795086e-05,0.02080996597677865,0.9791152460593334
LTP RDI30_2_1,2019-09-11,2.0,3.0,-1.0,5.464217288094828e-05,0.00590228298498039,0.9940430748421386
LTP RDI30_2_1,2019-09-12,3.0,3.0,0.0,0.0005379314063542212,0.0926022414917585,0.9068598271018872
LTP RDI30_2_1,2019-09-13,3.0,3.0,0.0,7.4936062549318e-09,3.266163133671341e-05,0.9999673308750571
LTP RDI30_2_1,2019-09-14,2.0,3.0,-1.0,0.0055414198697677115,0.20144511232480355,0.7930134678054288
LTP RDI30_2_1,2019-09-15,2.0,2.0,0.0,0.24688208779816295,0.7181023453064588,0.035015566895378256
LTP RDI30_2_1,2019-09-16,1.0,1.0,0.0,0.7179760395357445,0.281376607441862,0.0006473530223933207
LTP RDI30_2_1,2019-09-17,1.0,1.0,0.0,0.9166478798194594,0.08333449852843987,1.762165210078278e-05
LTP RDI30_2_1,2019-09-18,1.0,1.0,0.0,0.7892638623192478,0.21051153037615755,0.00022460730459451304
LTP RDI30_2_1,2019-09-19,1.0,1.0,0.0,0.8956160371198854,0.10435073721959508,3.3225660519585046e-05
LTP RDI30_2_1,2019-09-20,1.0,1.0,0.0,0.9496315117064822,0.05035867492895936,9.81336455832581e-06
LTP RDI30_2_1,2019-09-21,1.0,1.0,0.0,0.9022956234914334,0.09762809246730271,7.628404126381385e-05
LTP RDI30_2_1,2019-09-22,2.0,2.0,0.0,0.24176671083267323,0.7047263918982171,0.0535068972691098
LTP RDI30_2_1,2019-09-23,2.0,3.0,-1.0,1.854577189023605e-06,0.0026831752697947546,0.9973149701530162
LTP RDI30_2_1,2019-09-24,3.0,3.0,0.0,5.212721682427633e-07,0.0005245969085014935,0.9994748818193303
LTP RDI30_2_1,2019-09-25,3.0,3.0,0.0,1.3205347852973382e-06,0.0008563223754208432,0.9991423570897938
LTP RDI30_2_1,2019-09-26,3.0,3.0,0.0,0.002187790589627845,0.11387896086717003,0.8839332485432021
LTP RDI30_2_1,2019-09-27,3.0,3.0,0.0,1.9309632164400508e-06,0.0011893924409725866,0.998808676595811
LTP RDI30_2_1,2019-09-28,3.0,3.0,0.0,0.0003065815700471152,0.037629076181584106,0.9620643422483688
LTP RDI30_2_1,2019-09-29,3.0,3.0,0.0,3.4675657856626496e-05,0.011399665505767377,0.988565658836376
LTP RDI30_2_1,2019-09-30,3.0,3.0,0.0,6.183238005015778e-05,0.02410099854793939,0.9758371690720105
LTP RDI30_2_1,2019-10-01,3.0,3.0,0.0,9.062810867003955e-05,0.018329828231844064,0.9815795436594857
LTP RDI30_2_1,2019-10-02,3.0,3.0,0.0,3.1938840454533255e-07,0.0006461376711302896,0.9993535429404651
LTP RDI30_2_1,2019-10-03,3.0,3.0,0.0,5.9597799503310194e-05,0.024215167163674268,0.9757252350368223
LTP RDI30_2_1,2019-10-04,3.0,3.0,0.0,8.814050778466084e-07,0.0007572364281483138,0.9992418821667738
LTP RDI30_2_1,2019-10-05,3.0,3.0,0.0,4.418817018244648e-06,0.0028785478837367816,0.9971170332992451
LTP RDI30_2_1,2019-10-06,2.0,3.0,-1.0,0.010974201737789827,0.460952677780716,0.5280731204814942
LTP RDI30_2_1,2019-10-07,2.0,1.0,1.0,0.6741035466339839,0.3256459079529221,0.00025054541309406836
LTP RDI30_2_1,2019-10-08,2.0,2.0,0.0,0.482192797427238,0.5170199286609823,0.0007872739117797587
LTP RDI30_2_1,2019-10-09,2.0,2.0,0.0,0.09598915666311986,0.87454140502945,0.0294694383074302
LTP RDI30_2_1,2019-10-10,3.0,2.0,1.0,0.0957321295861641,0.7567156317415077,0.14755223867232817
LTP RDI30_2_1,2019-10-11,3.0,3.0,0.0,8.989698773179973e-08,0.0001825806746068289,0.9998173294284055
LTP RDI30_2_1,2019-10-12,3.0,3.0,0.0,2.7978324759441223e-06,0.0018919296132896106,0.9981052725542344
LTP RDI30_2_1,2019-10-13,3.0,3.0,0.0,2.102063474639726e-05,0.013657241501134558,0.9863217378641189
LTP RDI30_2_1,2019-10-14,3.0,3.0,0.0,1.5204384135557077e-08,0.00010439149791789979,0.999895593297698
LTP RDI30_2_1,2019-10-15,3.0,3.0,0.0,4.2154253345561747e-07,0.0006452032659914785,0.999354375191475
LTP RDI30_2_1,2019-10-16,3.0,3.0,0.0,4.486205161991579e-05,0.009694675447391965,0.990260462500988
LTP RDI30_3_2,2019-04-30,1.0,1.0,0.0,0.8527437515378653,0.1470086735722156,0.00024757488991919587
LTP RDI30_3_2,2019-05-01,1.0,2.0,-1.0,0.21896040958721502,0.7723049272683372,0.00873466314444782
LTP RDI30_3_2,2019-05-02,1.0,2.0,-1.0,0.40422016386886267,0.5931200146488212,0.0026598214823161438
LTP RDI30_3_2,2019-05-03,1.0,2.0,-1.0,0.40116906183932177,0.5956234226086992,0.0032075155519791215
LTP RDI30_3_2,2019-05-04,1.0,2.0,-1.0,0.4422578916491028,0.5567087483378003,0.0010333600130970199
LTP RDI30_3_2,2019-05-05,1.0,1.0,0.0,0.5875910578149132,0.41202222297607666,0.00038671920901009633
LTP RDI30_3_2,2019-05-06,1.0,1.0,0.0,0.5343298849212452,0.465013056764695,0.0006570583140597629
LTP RDI30_3_2,2019-05-07,1.0,2.0,-1.0,0.1422533640405664,0.8419987890112974,0.015747846948136236
LTP RDI30_3_2,2019-05-14,1.0,1.0,0.0,0.8380231239034024,0.16155858238118154,0.00041829371541627096
LTP RDI30_3_2,2019-05-15,1.0,2.0,-1.0,0.07890913954539404,0.8555423332658794,0.06554852718872656
LTP RDI30_3_2,2019-05-16,1.0,2.0,-1.0,0.37843085351990513,0.6167004803014351,0.004868666178659926
LTP RDI30_3_2,2019-05-17,1.0,1.0,0.0,0.7848120648072918,0.21490642002634466,0.00028151516636346134
LTP RDI30_3_2,2019-05-18,1.0,1.0,0.0,0.7140876878420922,0.28556024130925506,0.0003520708486527248
LTP RDI30_3_2,2019-05-19,1.0,1.0,0.0,0.7460411858094332,0.25322491426296584,0.0007338999276009136
LTP RDI30_3_2,2019-05-20,1.0,3.0,-2.0,0.009167692143778711,0.42022965695965053,0.5706026508965707
LTP RDI30_3_2,2019-05-24,1.0,3.0,-2.0,0.019074662464547327,0.48841872238915063,0.4925066151463021
LTP RDI30_3_2,2019-05-25,1.0,2.0,-1.0,0.20776366300171475,0.7851527214841239,0.007083615514161315
LTP RDI30_3_2,2019-05-26,2.0,2.0,0.0,0.4574611720329453,0.5406511940670997,0.0018876338999549904
LTP RDI30_3_2,2019-05-27,2.0,1.0,1.0,0.7566558728576347,0.24311857990642816,0.00022554723593727817
LTP RDI30_3_2,2019-05-28,2.0,1.0,1.0,0.821313218922581,0.17857290697639835,0.00011387410102057044
LTP RDI30_3_2,2019-05-29,1.0,1.0,0.0,0.7897542502738439,0.2101028592229202,0.00014289050323603223
LTP RDI30_3_2,2019-05-30,2.0,1.0,1.0,0.8070058948293591,0.19286063251726995,0.00013347265337092855
LTP RDI30_3_2,2019-05-31,1.0,1.0,0.0,0.8081511222291902,0.19172090209897732,0.00012797567183259388
LTP RDI30_3_2,2019-06-01,1.0,1.0,0.0,0.8139062702009311,0.1859608862122964,0.00013284358677246425
LTP RDI30_3_2,2019-06-02,1.0,1.0,0.0,0.8074983923617454,0.192338542448434,0.0001630651898206128
LTP RDI30_3_2,2019-06-03,1.0,1.0,0.0,0.8292201908837993,0.17060680874041848,0.00017300037578234966
LTP RDI30_3_2,2019-06-04,2.0,1.0,1.0,0.626683348873267,0.37261298748950206,0.000703663637230955
LTP RDI30_3_2,2019-06-05,1.0,1.0,0.0,0.864800261495898,0.13513987660093485,5.986190316732265e-05
LTP RDI30_3_2,2019-06-06,1.0,1.0,0.0,0.8250947798989401,0.17481199182741852,9.32282736414657e-05
LTP RDI30_3_2,2019-06-07,1.0,1.0,0.0,0.8913068468287124,0.10864736223328182,4.579093800572553e-05
LTP RDI30_3_2,2019-06-08,1.0,1.0,0.0,0.8265675522566257,0.17332828107845288,0.00010416666492134901
LTP RDI30_3_2,2019-06-09,1.0,1.0,0.0,0.8482839131531429,0.15164097707960356,7.51097672534714e-05
LTP RDI30_3_2,2019-06-10,1.0,1.0,0.0,0.8091950348562813,0.1906870305969285,0.00011793454679011639
LTP RDI30_3_2,2019-06-11,1.0,1.0,0.0,0.8342166042055371,0.16569381038848027,8.958540598258317e-05
LTP RDI30_3_2,2019-06-12,1.0,1.0,0.0,0.8348463393508673,0.16505773585859562,9.592479053713427e-05
LTP RDI30_3_2,2019-06-13,1.0,1.0,0.0,0.8385881759362284,0.1613265875086475,8.523655512403776e-05
LTP RDI30_3_2,2019-06-14,1.0,1.0,0.0,0.8375388184119034,0.16237539394260828,8.57876454882899e-05
LTP RDI30_3_2,2019-06-15,1.0,1.0,0.0,0.8219153940274254,0.17797762699361497,0.00010697897895967963
LTP RDI30_3_2,2019-06-16,1.0,1.0,0.0,0.865995703802312,0.13395607629932063,4.821989836735981e-05
LTP RDI30_3_2,2019-06-17,1.0,1.0,0.0,0.7863580386069238,0.2134875809118556,0.000154380481220673
LTP RDI30_3_2,2019-06-18,2.0,1.0,1.0,0.791469730324991,0.20836800951938375,0.0001622601556251492
LTP RDI30_3_2,2019-06-19,1.0,1.0,0.0,0.8582914037681226,0.14163904344879336,6.95527830840587e-05
LTP RDI30_3_2,2019-06-20,2.0,1.0,1.0,0.8327011635485807,0.1672034092480794,9.542720334001958e-05
LTP RDI30_3_2,2019-06-21,1.0,1.0,0.0,0.8427619244273516,0.1571554441496855,8.263142296286886e-05
LTP RDI30_3_2,2019-06-22,1.0,1.0,0.0,0.8167319760892505,0.18315994548779407,0.00010807842295534205
LTP RDI30_3_2,2019-06-23,1.0,1.0,0.0,0.8223984949044201,0.1774878422769004,0.00011366281867942053
LTP RDI30_3_2,2019-06-24,1.0,1.0,0.0,0.854343926488512,0.14556207472026925,9.399879121885468e-05
LTP RDI30_3_2,2019-06-25,1.0,1.0,0.0,0.8032789599220015,0.19657978097943127,0.00014125909856740226
LTP RDI30_3_2,2019-06-26,1.0,1.0,0.0,0.8861075073775961,0.11383907001307056,5.3422609333206556e-05
LTP RDI30_3_2,2019-06-27,1.0,1.0,0.0,0.8485660870554117,0.15135013669474268,8.377624984555593e-05
LTP RDI30_3_2,2019-06-28,1.0,1.0,0.0,0.8399599749088684,0.15994621205044496,9.381304068654802e-05
LTP RDI30_3_2,2019-06-29,1.0,1.0,0.0,0.8331243994440727,0.1667825129919391,9.308756398829081e-05
LTP RDI30_3_2,2019-06-30,1.0,1.0,0.0,0.8803315773664249,0.11960881877427479,5.960385930037065e-05
LTP RDI30_3_2,2019-07-01,1.0,1.0,0.0,0.8814947716070175,0.11845029059004868,5.4937802933805564e-05
LTP RDI30_3_2,2019-07-02,1.0,1.0,0.0,0.8403022648691556,0.15961404387827932,8.369125256510103e-05
LTP RDI30_3_2,2019-07-03,1.0,1.0,0.0,0.9008225991101585,0.09913729665911826,4.010423072330834e-05
LTP RDI30_3_2,2019-07-04,1.0,1.0,0.0,0.85829279875357,0.14164134458193967,6.585666449032163e-05
LTP RDI30_3_2,2019-07-05,1.0,1.0,0.0,0.8635444528323953,0.13639804926253168,5.7497905073014285e-05
LTP RDI30_3_2,2019-07-06,1.0,1.0,0.0,0.8454002839848579,0.15452562588557,7.409012957196033e-05
LTP RDI30_3_2,2019-07-13,2.0,1.0,1.0,0.8478061106428385,0.15198743941615883,0.0002064499410024726
LTP RDI30_3_2,2019-07-14,2.0,1.0,1.0,0.7481469154382182,0.2503918080852109,0.00146127647657081
LTP RDI30_3_2,2019-07-15,2.0,1.0,1.0,0.5067259742184479,0.47209455642130477,0.021179469360247314
LTP RDI30_3_2,2019-07-16,2.0,3.0,-1.0,0.035357656490484314,0.38686872521916893,0.5777736182903467
LTP RDI30_3_2,2019-07-17,3.0,3.0,0.0,8.259280267092555e-05,0.0069535713331514565,0.9929638358641776
LTP RDI30_3_2,2019-07-18,3.0,2.0,1.0,0.384253883326691,0.5985544835755983,0.01719163309771072
LTP RDI30_3_2,2019-07-19,3.0,1.0,2.0,0.6287970712074231,0.366513141719158,0.0046897870734189705
LTP RDI30_3_2,2019-07-20,3.0,2.0,1.0,0.24581470641534994,0.6132649591067099,0.14092033447794025
LTP RDI30_3_2,2019-07-21,3.0,3.0,0.0,7.177663529685695e-05,0.0053971641479869555,0.9945310592167161
LTP RDI30_3_2,2019-07-22,3.0,3.0,0.0,0.00018622807568840938,0.009499994357808374,0.9903137775665033
LTP RDI30_3_2,2019-07-24,3.0,3.0,0.0,0.0007090793388806315,0.03342989396538281,0.9658610266957366
LTP RDI30_3_2,2019-07-25,3.0,3.0,0.0,1.7865864872131346e-06,0.0005656313393941485,0.9994325820741186
LTP RDI30_3_2,2019-07-26,3.0,3.0,0.0,1.1778541081597494e-05,0.0023576462176431727,0.9976305752412753
LTP RDI30_3_2,2019-07-27,3.0,3.0,0.0,0.00017317490693194174,0.004810262536770602,0.9950165625562974
LTP RDI30_3_2,2019-07-28,3.0,3.0,0.0,4.168381532606927e-05,0.004933712791857356,0.9950246033928166
LTP RDI30_3_2,2019-07-29,3.0,3.0,0.0,0.000700664823313311,0.047099473559382876,0.9521998616173037
LTP RDI30_3_2,2019-07-30,3.0,1.0,2.0,0.5029592107838994,0.4929494204900215,0.004091368726079155
LTP RDI30_3_2,2019-07-31,3.0,2.0,1.0,0.22062153985941094,0.7542187120858599,0.02515974805472926
LTP RDI30_3_2,2019-08-01,3.0,3.0,0.0,2.0474301695184088e-05,0.00621270357192727,0.9937668221263776
LTP RDI30_3_2,2019-08-02,3.0,2.0,1.0,0.034091020991695684,0.6599550979044443,0.3059538811038601
LTP RDI30_3_2,2019-08-03,3.0,2.0,1.0,0.045093674031823704,0.5791438486558332,0.37576247731234313
LTP RDI30_3_2,2019-08-04,3.0,2.0,1.0,0.036045400679520445,0.6840694641396782,0.2798851351808015
LTP RDI30_3_2,2019-08-05,3.0,2.0,1.0,0.11349481245086089,0.8573722976272088,0.029132889921930305
LTP RDI30_3_2,2019-08-06,3.0,1.0,2.0,0.4997148535162854,0.49926781255816605,0.001017333925548524
LTP RDI30_3_2,2019-08-07,3.0,3.0,0.0,0.0007675236686964054,0.09290459286804115,0.9063278834632624
LTP RDI30_3_2,2019-08-08,3.0,3.0,0.0,0.0028300001122935825,0.19806248082212535,0.7991075190655811
LTP RDI30_3_2,2019-08-09,3.0,3.0,0.0,1.5331448635088856e-05,0.0035279271836937283,0.9964567413676712
LTP RDI30_3_2,2019-08-10,3.0,3.0,0.0,0.0014152535480110651,0.09754068739904423,0.9010440590529447
LTP RDI30_3_2,2019-08-11,3.0,2.0,1.0,0.23347696753345137,0.7475908913939343,0.018932141072614393
LTP RDI30_3_2,2019-08-12,3.0,2.0,1.0,0.17031562295457933,0.8048392270237119,0.024845150021708628
LTP RDI30_3_2,2019-08-13,1.0,1.0,0.0,0.7081662800186663,0.29160976984066256,0.00022395014067118902
LTP RDI30_3_2,2019-08-14,1.0,1.0,0.0,0.6676553835994217,0.3320212946114094,0.0003233217891688285
LTP RDI30_3_2,2019-08-15,2.0,2.0,0.0,0.2901009702589269,0.6799985711420788,0.029900458598994224
LTP RDI30_3_2,2019-08-16,3.0,3.0,0.0,0.022544515367533338,0.3690218425048571,0.6084336421276095
LTP RDI30_3_2,2019-08-17,1.0,1.0,0.0,0.5460016313432732,0.4532471637250465,0.0007512049316803713
LTP RDI30_3_2,2019-08-18,1.0,2.0,-1.0,0.3083925984603662,0.6886441766535342,0.0029632248860997448
LTP RDI30_3_2,2019-08-19,1.0,2.0,-1.0,0.08283630526435916,0.8790301453570203,0.03813354937862055
LTP RDI30_3_2,2019-08-20,1.0,2.0,-1.0,0.46224102641719317,0.5362526363025361,0.0015063372802708794
LTP RDI30_3_2,2019-08-21,2.0,1.0,1.0,0.5822217851812147,0.41717521333666974,0.0006030014821155538
LTP RDI30_3_2,2019-08-22,2.0,2.0,0.0,0.12932088001687964,0.7717641535379463,0.09891496644517421
LTP RDI30_3_2,2019-08-23,2.0,2.0,0.0,0.05362655233759368,0.6357271010144633,0.31064634664794305
LTP RDI30_3_2,2019-08-24,1.0,1.0,0.0,0.6359024086745213,0.36371185690054325,0.0003857344249352651
LTP RDI30_3_2,2019-08-25,2.0,2.0,0.0,0.267642071847973,0.7265615523144021,0.005796375837624835
LTP RDI30_3_2,2019-08-26,1.0,2.0,-1.0,0.07222962299727735,0.8615974774515426,0.06617289955118011
LTP RDI30_3_2,2019-08-27,2.0,2.0,0.0,0.25224386917539565,0.7399151198837127,0.00784101094089173
LTP RDI30_3_2,2019-08-28,2.0,1.0,1.0,0.6533024425225255,0.34638828731252747,0.00030927016494694315
LTP RDI30_3_2,2019-08-29,2.0,2.0,0.0,0.22719028337200872,0.7480361837183509,0.024773532909640374
LTP RDI30_3_2,2019-08-30,2.0,2.0,0.0,0.044307789147928135,0.567329501977727,0.3883627088743449
LTP RDI30_3_2,2019-08-31,1.0,2.0,-1.0,0.47347667371079505,0.525355388986743,0.0011679373024618763
LTP RDI30_3_2,2019-09-01,1.0,2.0,-1.0,0.32109048590023376,0.6756483684295119,0.0032611456702543603
LTP RDI30_3_2,2019-09-02,1.0,2.0,-1.0,0.15551951172635883,0.7609491792510213,0.0835313090226198
LTP RDI30_3_2,2019-09-03,2.0,3.0,-1.0,0.001858112039958932,0.08838805359948931,0.9097538343605518
LTP RDI30_3_2,2019-09-04,2.0,2.0,0.0,0.2538627456917703,0.7348547860525066,0.011282468255723033
LTP RDI30_3_2,2019-09-05,2.0,3.0,-1.0,0.0016766165564660177,0.11024830453099452,0.8880750789125395
LTP RDI30_3_2,2019-09-06,3.0,3.0,0.0,8.366788767536886e-07,0.000491226504823149,0.9995079368163001
LTP RDI30_3_2,2019-09-07,3.0,3.0,0.0,2.588850535994834e-05,0.011061567226324448,0.9889125442683157
LTP RDI30_3_2,2019-09-08,3.0,3.0,0.0,8.77620525816135e-05,0.012757121233681524,0.9871551167137369
LTP RDI30_3_2,2019-09-09,3.0,3.0,0.0,7.948669695579086e-07,0.0010139370040340107,0.9989852681289965
LTP RDI30_3_2,2019-09-10,3.0,3.0,0.0,0.00046998018641055344,0.06116395879348208,0.9383660610201074
LTP RDI30_3_2,2019-09-11,3.0,2.0,1.0,0.48945691656595613,0.5054014191434786,0.00514166429056525
LTP RDI30_3_2,2019-09-12,3.0,3.0,0.0,4.173412883251279e-05,0.008788732657535386,0.9911695332136321
LTP RDI30_3_2,2019-09-13,3.0,3.0,0.0,5.364469597407083e-08,0.00011579469924036722,0.9998841516560636
LTP RDI30_3_2,2019-09-14,1.0,1.0,0.0,0.7855348867768278,0.21422382783375848,0.0002412853894135903
LTP RDI30_3_2,2019-09-15,1.0,1.0,0.0,0.9230215649841931,0.07696090851875062,1.7526497056425134e-05
LTP RDI30_3_2,2019-09-16,1.0,1.0,0.0,0.8885575154618119,0.11141712410114604,2.5360437042002656e-05
LTP RDI30_3_2,2019-09-17,1.0,1.0,0.0,0.9258920869203399,0.07409670613779895,1.1206941861246938e-05
LTP RDI30_3_2,2019-09-18,1.0,1.0,0.0,0.9153254715340524,0.08465831196005369,1.6216505893916726e-05
LTP RDI30_3_2,2019-09-19,1.0,1.0,0.0,0.9131480812258357,0.08683532493270767,1.6593841456536893e-05
LTP RDI30_3_2,2019-09-20,1.0,1.0,0.0,0.9171056142174617,0.08288053189077238,1.3853891765823586e-05
LTP RDI30_3_2,2019-09-21,1.0,1.0,0.0,0.9175304763049851,0.08245128716046507,1.823653454991288e-05
LTP RDI30_3_2,2019-09-22,1.0,1.0,0.0,0.9638692291251908,0.03612315527652621,7.615598282856427e-06
LTP RDI30_3_2,2019-09-23,1.0,1.0,0.0,0.930974656968112,0.06901002104592059,1.5321985967438954e-05
LTP RDI30_3_2,2019-09-24,1.0,1.0,0.0,0.8524103667666543,0.14751902048232243,7.061275102330649e-05
LTP RDI30_3_2,2019-09-25,2.0,2.0,0.0,0.4115662195860557,0.5784581656234251,0.009975614790519104
LTP RDI30_3_2,2019-09-26,1.0,1.0,0.0,0.6343460681709824,0.3651180121294373,0.0005359196995803789
LTP RDI30_3_2,2019-09-27,2.0,2.0,0.0,0.4921473852187637,0.5015661787136436,0.00628643606759271
LTP RDI30_3_2,2019-09-28,2.0,2.0,0.0,0.24495880900342717,0.7280076017716528,0.027033589224920034
LTP RDI30_3_2,2019-09-29,3.0,3.0,0.0,0.00020080513992453726,0.026373981289186048,0.9734252135708895
LTP RDI30_3_2,2019-09-30,3.0,3.0,0.0,0.0028666623609497244,0.18096216787265407,0.8161711697663961
LTP RDI30_3_2,2019-10-01,3.0,2.0,1.0,0.43837263321850534,0.5586047716839816,0.003022595097513041
LTP RDI30_3_2,2019-10-02,2.0,2.0,0.0,0.26565950873037175,0.7294042299404538,0.0049362613291742425
LTP RDI30_3_2,2019-10-03,1.0,3.0,-2.0,0.0048863597218208165,0.259207897202094,0.7359057430760851
LTP RDI30_3_2,2019-10-04,3.0,3.0,0.0,3.523627566065643e-05,0.007141390323848752,0.9928233734004906
LTP RDI30_3_2,2019-10-05,3.0,2.0,1.0,0.056347566916208416,0.7025792861273832,0.2410731469564083
LTP RDI30_3_2,2019-10-06,2.0,1.0,1.0,0.6936513434583368,0.30612876159975516,0.0002198949419081775
LTP RDI30_3_2,2019-10-07,1.0,1.0,0.0,0.7922557154931628,0.2076858323305162,5.845217632115628e-05
LTP RDI30_3_2,2019-10-08,2.0,1.0,1.0,0.7897858505424953,0.21015864818210794,5.550127539670348e-05
LTP RDI30_3_2,2019-10-09,2.0,1.0,1.0,0.7661448707572946,0.2337653689944313,8.97602482741979e-05
LTP RDI30_3_2,2019-10-10,2.0,2.0,0.0,0.21337326666348452,0.7410633071271329,0.045563426209382654
LTP RDI30_3_2,2019-10-11,3.0,3.0,0.0,2.3754847009773815e-06,0.0012959623444404264,0.9987016621708585
LTP RDI30_3_2,2019-10-12,3.0,2.0,1.0,0.017044012825135922,0.5463727692280005,0.4365832179468636
LTP RDI30_3_2,2019-10-13,3.0,3.0,0.0,3.397620976677906e-05,0.01299538807773944,0.9869706357124938
LTP RDI30_3_2,2019-10-14,3.0,3.0,0.0,1.3072380859699721e-08,5.892937114978274e-05,0.9999410575564694
LTP RDI30_3_2,2019-10-15,3.0,3.0,0.0,0.009743819044872393,0.477023823640464,0.5132323573146635
LTP RDI30_3_2,2019-10-16,3.0,2.0,1.0,0.06519018973866034,0.6012938252102017,0.33351598505113805
